,Repetition,Variable,Jee2,Jie2,Jei2,Jii2,Jee,Jii,Jei,Jme,Jmi
657,31,42.0,0.0,42.0,33.0,0.0,7.043942334381865,57.00125791827614,84.12361906606736,206.05066094965665,357.80620651939256
658,31,44.0,0.0,44.0,33.0,0.0,7.043942334381865,57.00125791827614,84.12361906606736,206.05066094965665,357.80620651939256
659,31,46.0,0.0,46.0,33.0,0.0,7.043942334381865,57.00125791827614,84.12361906606736,206.05066094965665,357.80620651939256
660,31,48.0,0.0,48.0,33.0,0.0,7.043942334381865,57.00125791827614,84.12361906606736,206.05066094965665,357.80620651939256
661,31,50.0,0.0,50.0,33.0,0.0,7.043942334381865,57.00125791827614,84.12361906606736,206.05066094965665,357.80620651939256
662,31,52.0,0.0,52.0,33.0,0.0,7.043942334381865,57.00125791827614,84.12361906606736,206.05066094965665,357.80620651939256
663,31,54.0,0.0,54.0,33.0,0.0,7.043942334381865,57.00125791827614,84.12361906606736,206.05066094965665,357.80620651939256
664,31,56.0,0.0,56.0,33.0,0.0,7.043942334381865,57.00125791827614,84.12361906606736,206.05066094965665,357.80620651939256
665,31,58.0,0.0,58.0,33.0,0.0,7.043942334381865,57.00125791827614,84.12361906606736,206.05066094965665,357.80620651939256
666,31,60.0,0.0,60.0,33.0,0.0,7.043942334381865,57.00125791827614,84.12361906606736,206.05066094965665,357.80620651939256
667,31,62.0,0.0,62.0,33.0,0.0,7.043942334381865,57.00125791827614,84.12361906606736,206.05066094965665,357.80620651939256
668,31,64.0,0.0,64.0,33.0,0.0,7.043942334381865,57.00125791827614,84.12361906606736,206.05066094965665,357.80620651939256
669,31,66.0,0.0,66.0,33.0,0.0,7.043942334381865,57.00125791827614,84.12361906606736,206.05066094965665,357.80620651939256
670,31,68.0,0.0,68.0,33.0,0.0,7.043942334381865,57.00125791827614,84.12361906606736,206.05066094965665,357.80620651939256
671,31,70.0,0.0,70.0,33.0,0.0,7.043942334381865,57.00125791827614,84.12361906606736,206.05066094965665,357.80620651939256
672,32,30.0,0.0,30.0,33.0,0.0,6.81985520369599,55.25792719704097,75.25742294076107,186.50439521956616,309.8809637484549
673,32,32.0,0.0,32.0,33.0,0.0,6.81985520369599,55.25792719704097,75.25742294076107,186.50439521956616,309.8809637484549
674,32,34.0,0.0,34.0,33.0,0.0,6.81985520369599,55.25792719704097,75.25742294076107,186.50439521956616,309.8809637484549
675,32,36.0,0.0,36.0,33.0,0.0,6.81985520369599,55.25792719704097,75.25742294076107,186.50439521956616,309.8809637484549
676,32,38.0,0.0,38.0,33.0,0.0,6.81985520369599,55.25792719704097,75.25742294076107,186.50439521956616,309.8809637484549
677,32,40.0,0.0,40.0,33.0,0.0,6.81985520369599,55.25792719704097,75.25742294076107,186.50439521956616,309.8809637484549
678,32,42.0,0.0,42.0,33.0,0.0,6.81985520369599,55.25792719704097,75.25742294076107,186.50439521956616,309.8809637484549
679,32,44.0,0.0,44.0,33.0,0.0,6.81985520369599,55.25792719704097,75.25742294076107,186.50439521956616,309.8809637484549
680,32,46.0,0.0,46.0,33.0,0.0,6.81985520369599,55.25792719704097,75.25742294076107,186.50439521956616,309.8809637484549
681,32,48.0,0.0,48.0,33.0,0.0,6.81985520369599,55.25792719704097,75.25742294076107,186.50439521956616,309.8809637484549
682,32,50.0,0.0,50.0,33.0,0.0,6.81985520369599,55.25792719704097,75.25742294076107,186.50439521956616,309.8809637484549
683,32,52.0,0.0,52.0,33.0,0.0,6.81985520369599,55.25792719704097,75.25742294076107,186.50439521956616,309.8809637484549
684,32,54.0,0.0,54.0,33.0,0.0,6.81985520369599,55.25792719704097,75.25742294076107,186.50439521956616,309.8809637484549
685,32,56.0,0.0,56.0,33.0,0.0,6.81985520369599,55.25792719704097,75.25742294076107,186.50439521956616,309.8809637484549
686,32,58.0,0.0,58.0,33.0,0.0,6.81985520369599,55.25792719704097,75.25742294076107,186.50439521956616,309.8809637484549
687,32,60.0,0.0,60.0,33.0,0.0,6.81985520369599,55.25792719704097,75.25742294076107,186.50439521956616,309.8809637484549
688,32,62.0,0.0,62.0,33.0,0.0,6.81985520369599,55.25792719704097,75.25742294076107,186.50439521956616,309.8809637484549
689,32,64.0,0.0,64.0,33.0,0.0,6.81985520369599,55.25792719704097,75.25742294076107,186.50439521956616,309.8809637484549
690,32,66.0,0.0,66.0,33.0,0.0,6.81985520369599,55.25792719704097,75.25742294076107,186.50439521956616,309.8809637484549
691,32,68.0,0.0,68.0,33.0,0.0,6.81985520369599,55.25792719704097,75.25742294076107,186.50439521956616,309.8809637484549
692,32,70.0,0.0,70.0,33.0,0.0,6.81985520369599,55.25792719704097,75.25742294076107,186.50439521956616,309.8809637484549
693,33,30.0,0.0,30.0,33.0,0.0,6.678743567072649,58.901943220394,79.76246776470994,183.27156124843253,354.6223265254259
694,33,32.0,0.0,32.0,33.0,0.0,6.678743567072649,58.901943220394,79.76246776470994,183.27156124843253,354.6223265254259
695,33,34.0,0.0,34.0,33.0,0.0,6.678743567072649,58.901943220394,79.76246776470994,183.27156124843253,354.6223265254259
696,33,36.0,0.0,36.0,33.0,0.0,6.678743567072649,58.901943220394,79.76246776470994,183.27156124843253,354.6223265254259
697,33,38.0,0.0,38.0,33.0,0.0,6.678743567072649,58.901943220394,79.76246776470994,183.27156124843253,354.6223265254259
698,33,40.0,0.0,40.0,33.0,0.0,6.678743567072649,58.901943220394,79.76246776470994,183.27156124843253,354.6223265254259
699,33,42.0,0.0,42.0,33.0,0.0,6.678743567072649,58.901943220394,79.76246776470994,183.27156124843253,354.6223265254259
700,33,44.0,0.0,44.0,33.0,0.0,6.678743567072649,58.901943220394,79.76246776470994,183.27156124843253,354.6223265254259
701,33,46.0,0.0,46.0,33.0,0.0,6.678743567072649,58.901943220394,79.76246776470994,183.27156124843253,354.6223265254259
702,33,48.0,0.0,48.0,33.0,0.0,6.678743567072649,58.901943220394,79.76246776470994,183.27156124843253,354.6223265254259
703,33,50.0,0.0,50.0,33.0,0.0,6.678743567072649,58.901943220394,79.76246776470994,183.27156124843253,354.6223265254259
704,33,52.0,0.0,52.0,33.0,0.0,6.678743567072649,58.901943220394,79.76246776470994,183.27156124843253,354.6223265254259
705,33,54.0,0.0,54.0,33.0,0.0,6.678743567072649,58.901943220394,79.76246776470994,183.27156124843253,354.6223265254259
706,33,56.0,0.0,56.0,33.0,0.0,6.678743567072649,58.901943220394,79.76246776470994,183.27156124843253,354.6223265254259
707,33,58.0,0.0,58.0,33.0,0.0,6.678743567072649,58.901943220394,79.76246776470994,183.27156124843253,354.6223265254259
708,33,60.0,0.0,60.0,33.0,0.0,6.678743567072649,58.901943220394,79.76246776470994,183.27156124843253,354.6223265254259
709,33,62.0,0.0,62.0,33.0,0.0,6.678743567072649,58.901943220394,79.76246776470994,183.27156124843253,354.6223265254259
710,33,64.0,0.0,64.0,33.0,0.0,6.678743567072649,58.901943220394,79.76246776470994,183.27156124843253,354.6223265254259
711,33,66.0,0.0,66.0,33.0,0.0,6.678743567072649,58.901943220394,79.76246776470994,183.27156124843253,354.6223265254259
712,33,68.0,0.0,68.0,33.0,0.0,6.678743567072649,58.901943220394,79.76246776470994,183.27156124843253,354.6223265254259
713,33,70.0,0.0,70.0,33.0,0.0,6.678743567072649,58.901943220394,79.76246776470994,183.27156124843253,354.6223265254259
714,34,30.0,0.0,30.0,33.0,0.0,6.692044862753532,58.68709771215877,74.74574222610552,186.65120506216243,340.66995297383124
715,34,32.0,0.0,32.0,33.0,0.0,6.692044862753532,58.68709771215877,74.74574222610552,186.65120506216243,340.66995297383124
716,34,34.0,0.0,34.0,33.0,0.0,6.692044862753532,58.68709771215877,74.74574222610552,186.65120506216243,340.66995297383124
717,34,36.0,0.0,36.0,33.0,0.0,6.692044862753532,58.68709771215877,74.74574222610552,186.65120506216243,340.66995297383124
718,34,38.0,0.0,38.0,33.0,0.0,6.692044862753532,58.68709771215877,74.74574222610552,186.65120506216243,340.66995297383124
719,34,40.0,0.0,40.0,33.0,0.0,6.692044862753532,58.68709771215877,74.74574222610552,186.65120506216243,340.66995297383124
720,34,42.0,0.0,42.0,33.0,0.0,6.692044862753532,58.68709771215877,74.74574222610552,186.65120506216243,340.66995297383124
721,34,44.0,0.0,44.0,33.0,0.0,6.692044862753532,58.68709771215877,74.74574222610552,186.65120506216243,340.66995297383124
722,34,46.0,0.0,46.0,33.0,0.0,6.692044862753532,58.68709771215877,74.74574222610552,186.65120506216243,340.66995297383124
723,34,48.0,0.0,48.0,33.0,0.0,6.692044862753532,58.68709771215877,74.74574222610552,186.65120506216243,340.66995297383124
724,34,50.0,0.0,50.0,33.0,0.0,6.692044862753532,58.68709771215877,74.74574222610552,186.65120506216243,340.66995297383124
725,34,52.0,0.0,52.0,33.0,0.0,6.692044862753532,58.68709771215877,74.74574222610552,186.65120506216243,340.66995297383124
726,34,54.0,0.0,54.0,33.0,0.0,6.692044862753532,58.68709771215877,74.74574222610552,186.65120506216243,340.66995297383124
727,34,56.0,0.0,56.0,33.0,0.0,6.692044862753532,58.68709771215877,74.74574222610552,186.65120506216243,340.66995297383124
728,34,58.0,0.0,58.0,33.0,0.0,6.692044862753532,58.68709771215877,74.74574222610552,186.65120506216243,340.66995297383124
729,34,60.0,0.0,60.0,33.0,0.0,6.692044862753532,58.68709771215877,74.74574222610552,186.65120506216243,340.66995297383124
730,34,62.0,0.0,62.0,33.0,0.0,6.692044862753532,58.68709771215877,74.74574222610552,186.65120506216243,340.66995297383124
731,34,64.0,0.0,64.0,33.0,0.0,6.692044862753532,58.68709771215877,74.74574222610552,186.65120506216243,340.66995297383124
732,34,66.0,0.0,66.0,33.0,0.0,6.692044862753532,58.68709771215877,74.74574222610552,186.65120506216243,340.66995297383124
733,34,68.0,0.0,68.0,33.0,0.0,6.692044862753532,58.68709771215877,74.74574222610552,186.65120506216243,340.66995297383124
734,34,70.0,0.0,70.0,33.0,0.0,6.692044862753532,58.68709771215877,74.74574222610552,186.65120506216243,340.66995297383124
735,35,30.0,0.0,30.0,33.0,0.0,6.291009679448061,54.12950347666719,71.44052159871593,179.76298278325422,325.1363381093833
736,35,32.0,0.0,32.0,33.0,0.0,6.291009679448061,54.12950347666719,71.44052159871593,179.76298278325422,325.1363381093833
737,35,34.0,0.0,34.0,33.0,0.0,6.291009679448061,54.12950347666719,71.44052159871593,179.76298278325422,325.1363381093833
738,35,36.0,0.0,36.0,33.0,0.0,6.291009679448061,54.12950347666719,71.44052159871593,179.76298278325422,325.1363381093833
739,35,38.0,0.0,38.0,33.0,0.0,6.291009679448061,54.12950347666719,71.44052159871593,179.76298278325422,325.1363381093833
740,35,40.0,0.0,40.0,33.0,0.0,6.291009679448061,54.12950347666719,71.44052159871593,179.76298278325422,325.1363381093833
741,35,42.0,0.0,42.0,33.0,0.0,6.291009679448061,54.12950347666719,71.44052159871593,179.76298278325422,325.1363381093833
742,35,44.0,0.0,44.0,33.0,0.0,6.291009679448061,54.12950347666719,71.44052159871593,179.76298278325422,325.1363381093833
743,35,46.0,0.0,46.0,33.0,0.0,6.291009679448061,54.12950347666719,71.44052159871593,179.76298278325422,325.1363381093833
744,35,48.0,0.0,48.0,33.0,0.0,6.291009679448061,54.12950347666719,71.44052159871593,179.76298278325422,325.1363381093833
745,35,50.0,0.0,50.0,33.0,0.0,6.291009679448061,54.12950347666719,71.44052159871593,179.76298278325422,325.1363381093833
746,35,52.0,0.0,52.0,33.0,0.0,6.291009679448061,54.12950347666719,71.44052159871593,179.76298278325422,325.1363381093833
747,35,54.0,0.0,54.0,33.0,0.0,6.291009679448061,54.12950347666719,71.44052159871593,179.76298278325422,325.1363381093833
748,35,56.0,0.0,56.0,33.0,0.0,6.291009679448061,54.12950347666719,71.44052159871593,179.76298278325422,325.1363381093833
749,35,58.0,0.0,58.0,33.0,0.0,6.291009679448061,54.12950347666719,71.44052159871593,179.76298278325422,325.1363381093833
750,35,60.0,0.0,60.0,33.0,0.0,6.291009679448061,54.12950347666719,71.44052159871593,179.76298278325422,325.1363381093833
751,35,62.0,0.0,62.0,33.0,0.0,6.291009679448061,54.12950347666719,71.44052159871593,179.76298278325422,325.1363381093833
752,35,64.0,0.0,64.0,33.0,0.0,6.291009679448061,54.12950347666719,71.44052159871593,179.76298278325422,325.1363381093833
753,35,66.0,0.0,66.0,33.0,0.0,6.291009679448061,54.12950347666719,71.44052159871593,179.76298278325422,325.1363381093833
754,35,68.0,0.0,68.0,33.0,0.0,6.291009679448061,54.12950347666719,71.44052159871593,179.76298278325422,325.1363381093833
755,35,70.0,0.0,70.0,33.0,0.0,6.291009679448061,54.12950347666719,71.44052159871593,179.76298278325422,325.1363381093833
756,36,30.0,0.0,30.0,33.0,0.0,6.580929633801787,51.61104103571988,72.18156525322438,193.1221993813491,340.15680831781737
757,36,32.0,0.0,32.0,33.0,0.0,6.580929633801787,51.61104103571988,72.18156525322438,193.1221993813491,340.15680831781737
758,36,34.0,0.0,34.0,33.0,0.0,6.580929633801787,51.61104103571988,72.18156525322438,193.1221993813491,340.15680831781737
759,36,36.0,0.0,36.0,33.0,0.0,6.580929633801787,51.61104103571988,72.18156525322438,193.1221993813491,340.15680831781737
760,36,38.0,0.0,38.0,33.0,0.0,6.580929633801787,51.61104103571988,72.18156525322438,193.1221993813491,340.15680831781737
761,36,40.0,0.0,40.0,33.0,0.0,6.580929633801787,51.61104103571988,72.18156525322438,193.1221993813491,340.15680831781737
762,36,42.0,0.0,42.0,33.0,0.0,6.580929633801787,51.61104103571988,72.18156525322438,193.1221993813491,340.15680831781737
763,36,44.0,0.0,44.0,33.0,0.0,6.580929633801787,51.61104103571988,72.18156525322438,193.1221993813491,340.15680831781737
764,36,46.0,0.0,46.0,33.0,0.0,6.580929633801787,51.61104103571988,72.18156525322438,193.1221993813491,340.15680831781737
765,36,48.0,0.0,48.0,33.0,0.0,6.580929633801787,51.61104103571988,72.18156525322438,193.1221993813491,340.15680831781737
766,36,50.0,0.0,50.0,33.0,0.0,6.580929633801787,51.61104103571988,72.18156525322438,193.1221993813491,340.15680831781737
767,36,52.0,0.0,52.0,33.0,0.0,6.580929633801787,51.61104103571988,72.18156525322438,193.1221993813491,340.15680831781737
768,36,54.0,0.0,54.0,33.0,0.0,6.580929633801787,51.61104103571988,72.18156525322438,193.1221993813491,340.15680831781737
769,36,56.0,0.0,56.0,33.0,0.0,6.580929633801787,51.61104103571988,72.18156525322438,193.1221993813491,340.15680831781737
770,36,58.0,0.0,58.0,33.0,0.0,6.580929633801787,51.61104103571988,72.18156525322438,193.1221993813491,340.15680831781737
771,36,60.0,0.0,60.0,33.0,0.0,6.580929633801787,51.61104103571988,72.18156525322438,193.1221993813491,340.15680831781737
772,36,62.0,0.0,62.0,33.0,0.0,6.580929633801787,51.61104103571988,72.18156525322438,193.1221993813491,340.15680831781737
773,36,64.0,0.0,64.0,33.0,0.0,6.580929633801787,51.61104103571988,72.18156525322438,193.1221993813491,340.15680831781737
774,36,66.0,0.0,66.0,33.0,0.0,6.580929633801787,51.61104103571988,72.18156525322438,193.1221993813491,340.15680831781737
775,36,68.0,0.0,68.0,33.0,0.0,6.580929633801787,51.61104103571988,72.18156525322438,193.1221993813491,340.15680831781737
776,36,70.0,0.0,70.0,33.0,0.0,6.580929633801787,51.61104103571988,72.18156525322438,193.1221993813491,340.15680831781737
777,37,30.0,0.0,30.0,33.0,0.0,6.461915710926663,56.28039450193152,77.36627260137213,177.65609435936523,346.4264574776986
778,37,32.0,0.0,32.0,33.0,0.0,6.461915710926663,56.28039450193152,77.36627260137213,177.65609435936523,346.4264574776986
779,37,34.0,0.0,34.0,33.0,0.0,6.461915710926663,56.28039450193152,77.36627260137213,177.65609435936523,346.4264574776986
780,37,36.0,0.0,36.0,33.0,0.0,6.461915710926663,56.28039450193152,77.36627260137213,177.65609435936523,346.4264574776986
781,37,38.0,0.0,38.0,33.0,0.0,6.461915710926663,56.28039450193152,77.36627260137213,177.65609435936523,346.4264574776986
782,37,40.0,0.0,40.0,33.0,0.0,6.461915710926663,56.28039450193152,77.36627260137213,177.65609435936523,346.4264574776986
783,37,42.0,0.0,42.0,33.0,0.0,6.461915710926663,56.28039450193152,77.36627260137213,177.65609435936523,346.4264574776986
784,37,44.0,0.0,44.0,33.0,0.0,6.461915710926663,56.28039450193152,77.36627260137213,177.65609435936523,346.4264574776986
785,37,46.0,0.0,46.0,33.0,0.0,6.461915710926663,56.28039450193152,77.36627260137213,177.65609435936523,346.4264574776986
786,37,48.0,0.0,48.0,33.0,0.0,6.461915710926663,56.28039450193152,77.36627260137213,177.65609435936523,346.4264574776986
787,37,50.0,0.0,50.0,33.0,0.0,6.461915710926663,56.28039450193152,77.36627260137213,177.65609435936523,346.4264574776986
788,37,52.0,0.0,52.0,33.0,0.0,6.461915710926663,56.28039450193152,77.36627260137213,177.65609435936523,346.4264574776986
789,37,54.0,0.0,54.0,33.0,0.0,6.461915710926663,56.28039450193152,77.36627260137213,177.65609435936523,346.4264574776986
790,37,56.0,0.0,56.0,33.0,0.0,6.461915710926663,56.28039450193152,77.36627260137213,177.65609435936523,346.4264574776986
791,37,58.0,0.0,58.0,33.0,0.0,6.461915710926663,56.28039450193152,77.36627260137213,177.65609435936523,346.4264574776986
792,37,60.0,0.0,60.0,33.0,0.0,6.461915710926663,56.28039450193152,77.36627260137213,177.65609435936523,346.4264574776986
793,37,62.0,0.0,62.0,33.0,0.0,6.461915710926663,56.28039450193152,77.36627260137213,177.65609435936523,346.4264574776986
794,37,64.0,0.0,64.0,33.0,0.0,6.461915710926663,56.28039450193152,77.36627260137213,177.65609435936523,346.4264574776986
795,37,66.0,0.0,66.0,33.0,0.0,6.461915710926663,56.28039450193152,77.36627260137213,177.65609435936523,346.4264574776986
796,37,68.0,0.0,68.0,33.0,0.0,6.461915710926663,56.28039450193152,77.36627260137213,177.65609435936523,346.4264574776986
797,37,70.0,0.0,70.0,33.0,0.0,6.461915710926663,56.28039450193152,77.36627260137213,177.65609435936523,346.4264574776986
798,38,30.0,0.0,30.0,33.0,0.0,6.616713868577336,55.991885222908444,78.19888438101292,212.96341633164917,346.00017876280384
799,38,32.0,0.0,32.0,33.0,0.0,6.616713868577336,55.991885222908444,78.19888438101292,212.96341633164917,346.00017876280384
800,38,34.0,0.0,34.0,33.0,0.0,6.616713868577336,55.991885222908444,78.19888438101292,212.96341633164917,346.00017876280384
801,38,36.0,0.0,36.0,33.0,0.0,6.616713868577336,55.991885222908444,78.19888438101292,212.96341633164917,346.00017876280384
802,38,38.0,0.0,38.0,33.0,0.0,6.616713868577336,55.991885222908444,78.19888438101292,212.96341633164917,346.00017876280384
803,38,40.0,0.0,40.0,33.0,0.0,6.616713868577336,55.991885222908444,78.19888438101292,212.96341633164917,346.00017876280384
804,38,42.0,0.0,42.0,33.0,0.0,6.616713868577336,55.991885222908444,78.19888438101292,212.96341633164917,346.00017876280384
805,38,44.0,0.0,44.0,33.0,0.0,6.616713868577336,55.991885222908444,78.19888438101292,212.96341633164917,346.00017876280384
806,38,46.0,0.0,46.0,33.0,0.0,6.616713868577336,55.991885222908444,78.19888438101292,212.96341633164917,346.00017876280384
807,38,48.0,0.0,48.0,33.0,0.0,6.616713868577336,55.991885222908444,78.19888438101292,212.96341633164917,346.00017876280384
808,38,50.0,0.0,50.0,33.0,0.0,6.616713868577336,55.991885222908444,78.19888438101292,212.96341633164917,346.00017876280384
809,38,52.0,0.0,52.0,33.0,0.0,6.616713868577336,55.991885222908444,78.19888438101292,212.96341633164917,346.00017876280384
810,38,54.0,0.0,54.0,33.0,0.0,6.616713868577336,55.991885222908444,78.19888438101292,212.96341633164917,346.00017876280384
811,38,56.0,0.0,56.0,33.0,0.0,6.616713868577336,55.991885222908444,78.19888438101292,212.96341633164917,346.00017876280384
812,38,58.0,0.0,58.0,33.0,0.0,6.616713868577336,55.991885222908444,78.19888438101292,212.96341633164917,346.00017876280384
813,38,60.0,0.0,60.0,33.0,0.0,6.616713868577336,55.991885222908444,78.19888438101292,212.96341633164917,346.00017876280384
814,38,62.0,0.0,62.0,33.0,0.0,6.616713868577336,55.991885222908444,78.19888438101292,212.96341633164917,346.00017876280384
815,38,64.0,0.0,64.0,33.0,0.0,6.616713868577336,55.991885222908444,78.19888438101292,212.96341633164917,346.00017876280384
816,38,66.0,0.0,66.0,33.0,0.0,6.616713868577336,55.991885222908444,78.19888438101292,212.96341633164917,346.00017876280384
817,38,68.0,0.0,68.0,33.0,0.0,6.616713868577336,55.991885222908444,78.19888438101292,212.96341633164917,346.00017876280384
818,38,70.0,0.0,70.0,33.0,0.0,6.616713868577336,55.991885222908444,78.19888438101292,212.96341633164917,346.00017876280384
819,39,30.0,0.0,30.0,33.0,0.0,6.608245550560799,56.640479876320704,74.78329572993229,214.31618421363808,355.9879285017086
820,39,32.0,0.0,32.0,33.0,0.0,6.608245550560799,56.640479876320704,74.78329572993229,214.31618421363808,355.9879285017086
821,39,34.0,0.0,34.0,33.0,0.0,6.608245550560799,56.640479876320704,74.78329572993229,214.31618421363808,355.9879285017086
822,39,36.0,0.0,36.0,33.0,0.0,6.608245550560799,56.640479876320704,74.78329572993229,214.31618421363808,355.9879285017086
823,39,38.0,0.0,38.0,33.0,0.0,6.608245550560799,56.640479876320704,74.78329572993229,214.31618421363808,355.9879285017086
824,39,40.0,0.0,40.0,33.0,0.0,6.608245550560799,56.640479876320704,74.78329572993229,214.31618421363808,355.9879285017086
825,39,42.0,0.0,42.0,33.0,0.0,6.608245550560799,56.640479876320704,74.78329572993229,214.31618421363808,355.9879285017086
826,39,44.0,0.0,44.0,33.0,0.0,6.608245550560799,56.640479876320704,74.78329572993229,214.31618421363808,355.9879285017086
827,39,46.0,0.0,46.0,33.0,0.0,6.608245550560799,56.640479876320704,74.78329572993229,214.31618421363808,355.9879285017086
828,39,48.0,0.0,48.0,33.0,0.0,6.608245550560799,56.640479876320704,74.78329572993229,214.31618421363808,355.9879285017086
829,39,50.0,0.0,50.0,33.0,0.0,6.608245550560799,56.640479876320704,74.78329572993229,214.31618421363808,355.9879285017086
830,39,52.0,0.0,52.0,33.0,0.0,6.608245550560799,56.640479876320704,74.78329572993229,214.31618421363808,355.9879285017086
831,39,54.0,0.0,54.0,33.0,0.0,6.608245550560799,56.640479876320704,74.78329572993229,214.31618421363808,355.9879285017086
832,39,56.0,0.0,56.0,33.0,0.0,6.608245550560799,56.640479876320704,74.78329572993229,214.31618421363808,355.9879285017086
833,39,58.0,0.0,58.0,33.0,0.0,6.608245550560799,56.640479876320704,74.78329572993229,214.31618421363808,355.9879285017086
834,39,60.0,0.0,60.0,33.0,0.0,6.608245550560799,56.640479876320704,74.78329572993229,214.31618421363808,355.9879285017086
835,39,62.0,0.0,62.0,33.0,0.0,6.608245550560799,56.640479876320704,74.78329572993229,214.31618421363808,355.9879285017086
836,39,64.0,0.0,64.0,33.0,0.0,6.608245550560799,56.640479876320704,74.78329572993229,214.31618421363808,355.9879285017086
837,39,66.0,0.0,66.0,33.0,0.0,6.608245550560799,56.640479876320704,74.78329572993229,214.31618421363808,355.9879285017086
838,39,68.0,0.0,68.0,33.0,0.0,6.608245550560799,56.640479876320704,74.78329572993229,214.31618421363808,355.9879285017086
839,39,70.0,0.0,70.0,33.0,0.0,6.608245550560799,56.640479876320704,74.78329572993229,214.31618421363808,355.9879285017086
840,40,30.0,0.0,30.0,33.0,0.0,5.97641154960988,53.97683029191492,77.5069393236591,200.09240076562983,322.31170758868114
841,40,32.0,0.0,32.0,33.0,0.0,5.97641154960988,53.97683029191492,77.5069393236591,200.09240076562983,322.31170758868114
842,40,34.0,0.0,34.0,33.0,0.0,5.97641154960988,53.97683029191492,77.5069393236591,200.09240076562983,322.31170758868114
843,40,36.0,0.0,36.0,33.0,0.0,5.97641154960988,53.97683029191492,77.5069393236591,200.09240076562983,322.31170758868114
844,40,38.0,0.0,38.0,33.0,0.0,5.97641154960988,53.97683029191492,77.5069393236591,200.09240076562983,322.31170758868114
845,40,40.0,0.0,40.0,33.0,0.0,5.97641154960988,53.97683029191492,77.5069393236591,200.09240076562983,322.31170758868114
846,40,42.0,0.0,42.0,33.0,0.0,5.97641154960988,53.97683029191492,77.5069393236591,200.09240076562983,322.31170758868114
847,40,44.0,0.0,44.0,33.0,0.0,5.97641154960988,53.97683029191492,77.5069393236591,200.09240076562983,322.31170758868114
848,40,46.0,0.0,46.0,33.0,0.0,5.97641154960988,53.97683029191492,77.5069393236591,200.09240076562983,322.31170758868114
849,40,48.0,0.0,48.0,33.0,0.0,5.97641154960988,53.97683029191492,77.5069393236591,200.09240076562983,322.31170758868114
850,40,50.0,0.0,50.0,33.0,0.0,5.97641154960988,53.97683029191492,77.5069393236591,200.09240076562983,322.31170758868114
851,40,52.0,0.0,52.0,33.0,0.0,5.97641154960988,53.97683029191492,77.5069393236591,200.09240076562983,322.31170758868114
852,40,54.0,0.0,54.0,33.0,0.0,5.97641154960988,53.97683029191492,77.5069393236591,200.09240076562983,322.31170758868114
853,40,56.0,0.0,56.0,33.0,0.0,5.97641154960988,53.97683029191492,77.5069393236591,200.09240076562983,322.31170758868114
854,40,58.0,0.0,58.0,33.0,0.0,5.97641154960988,53.97683029191492,77.5069393236591,200.09240076562983,322.31170758868114
855,40,60.0,0.0,60.0,33.0,0.0,5.97641154960988,53.97683029191492,77.5069393236591,200.09240076562983,322.31170758868114
856,40,62.0,0.0,62.0,33.0,0.0,5.97641154960988,53.97683029191492,77.5069393236591,200.09240076562983,322.31170758868114
857,40,64.0,0.0,64.0,33.0,0.0,5.97641154960988,53.97683029191492,77.5069393236591,200.09240076562983,322.31170758868114
858,40,66.0,0.0,66.0,33.0,0.0,5.97641154960988,53.97683029191492,77.5069393236591,200.09240076562983,322.31170758868114
859,40,68.0,0.0,68.0,33.0,0.0,5.97641154960988,53.97683029191492,77.5069393236591,200.09240076562983,322.31170758868114
860,40,70.0,0.0,70.0,33.0,0.0,5.97641154960988,53.97683029191492,77.5069393236591,200.09240076562983,322.31170758868114
861,41,30.0,0.0,30.0,33.0,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
862,41,32.0,0.0,32.0,33.0,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
863,41,34.0,0.0,34.0,33.0,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
864,41,36.0,0.0,36.0,33.0,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
865,41,38.0,0.0,38.0,33.0,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
866,41,40.0,0.0,40.0,33.0,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
867,41,42.0,0.0,42.0,33.0,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
868,41,44.0,0.0,44.0,33.0,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
869,41,46.0,0.0,46.0,33.0,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
870,41,48.0,0.0,48.0,33.0,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
871,41,50.0,0.0,50.0,33.0,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
872,41,52.0,0.0,52.0,33.0,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
873,41,54.0,0.0,54.0,33.0,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
874,41,56.0,0.0,56.0,33.0,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
